Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA,BABA
Date,,,,,,
2024-05-07,76.39056396484375,79.37000274658203,79.93000030517578,78.81500244140625,79.93000030517578,14589100
2024-05-08,75.51472473144531,78.45999908447266,78.98999786376953,77.80999755859375,77.91999816894531,11327100
2024-05-09,76.47718048095703,79.45999908447266,79.91999816894531,78.70999908447266,79.5,9627300
2024-05-10,77.03541564941406,80.04000091552734,80.5199966430664,79.7699966430664,80.08000183105469,10819600
2024-05-13,81.42424011230469,84.5999984741211,85.0,82.5999984741211,82.70999908447266,32010700
2024-05-14,76.52530670166016,79.51000213623047,80.51000213623047,77.72000122070312,79.6500015258789,44687700
2024-05-15,77.94975280761719,80.98999786376953,81.12999725341797,79.77999877929688,80.38999938964844,17803300
2024-05-16,83.44540405273438,86.69999694824219,87.48999786376953,81.64600372314453,81.95999908447266,47259500
2024-05-17,85.21633911132812,88.54000091552734,90.45999908447266,86.83000183105469,87.5999984741211,35152900
2024-05-20,84.96609497070312,88.27999877929688,89.23999786376953,86.94999694824219,87.47000122070312,16737200
2024-05-21,82.89679718017578,86.12999725341797,87.16999816894531,85.31999969482422,86.5199966430664,16512400
2024-05-22,79.57630920410156,82.68000030517578,85.12999725341797,82.68000030517578,84.61000061035156,19717800
2024-05-23,77.76688385009766,80.80000305175781,82.94000244140625,80.05000305175781,81.43000030517578,23930300
2024-05-24,78.2096176147461,81.26000213623047,82.55999755859375,79.7300033569336,80.5,41456400
2024-05-28,77.55514526367188,80.58000183105469,81.72000122070312,80.04000091552734,80.80000305175781,15211800
2024-05-29,76.09220123291016,79.05999755859375,79.36000061035156,78.2300033569336,78.76000213623047,18448500
2024-05-30,76.64080047607422,79.62999725341797,80.19999694824219,78.69999694824219,78.86499786376953,13875900
2024-05-31,75.39922332763672,78.33999633789062,78.5,77.16999816894531,77.95999908447266,20023900
2024-06-03,74.97574615478516,77.9000015258789,79.31999969482422,77.22000122070312,79.0,14244400
2024-06-04,75.50509643554688,78.44999694824219,78.85700225830078,77.7750015258789,78.18000030517578,10784400
2024-06-05,76.83329772949219,79.83000183105469,79.93499755859375,78.86000061035156,78.9800033569336,13716200
2024-06-06,77.00653839111328,80.01000213623047,80.05500030517578,78.76000213623047,79.41999816894531,11205300
2024-06-07,75.46660614013672,78.41000366210938,79.31999969482422,78.13500213623047,78.94999694824219,12190300
2024-06-10,76.32319641113281,79.30000305175781,79.73999786376953,78.23999786376953,78.56999969482422,9475200
2024-06-11,74.97574615478516,77.9000015258789,79.08000183105469,77.66999816894531,79.0,11108400
2024-06-12,75.1104965209961,78.04000091552734,78.79000091552734,77.63999938964844,78.75,12069600
2024-06-13,74.42212677001953,75.68000030517578,76.98999786376953,75.48999786376953,76.5,14026700
2024-06-14,72.13085174560547,73.3499984741211,74.29000091552734,73.26000213623047,74.20999908447266,18282700
2024-06-17,73.3109130859375,74.55000305175781,75.08000183105469,73.83000183105469,74.0250015258789,13466300
2024-06-18,73.22240447998047,74.45999908447266,75.0999984741211,73.8499984741211,74.08499908447266,10305300
2024-06-20,73.1142349243164,74.3499984741211,75.2490005493164,74.02999877929688,74.56999969482422,9709400
2024-06-21,72.4455337524414,73.66999816894531,74.6500015258789,73.66999816894531,73.79000091552734,10183400
2024-06-24,73.54692077636719,74.79000091552734,75.93499755859375,74.12000274658203,74.12000274658203,20134400
2024-06-25,72.56354522705078,73.79000091552734,74.76000213623047,73.61000061035156,74.5,16914100
2024-06-26,72.93722534179688,74.16999816894531,74.3499984741211,73.66999816894531,73.92500305175781,7010100
2024-06-27,71.16714477539062,72.37000274658203,73.55000305175781,72.3499984741211,73.45999908447266,11865100
2024-06-28,70.80329132080078,72.0,72.55500030517578,71.80000305175781,72.37000274658203,10335000
2024-07-01,70.98030090332031,72.18000030517578,73.0199966430664,72.0199966430664,72.51000213623047,9034200
2024-07-02,72.45536804199219,73.68000030517578,73.7770004272461,71.97000122070312,72.31999969482422,13419100
2024-07-03,74.31395721435547,75.56999969482422,75.80500030517578,74.18000030517578,74.18000030517578,11768500
2024-07-05,73.28140258789062,74.5199966430664,74.71499633789062,73.61000061035156,74.66999816894531,14928700
2024-07-08,72.27835845947266,73.5,73.70999908447266,72.94999694824219,73.61000061035156,10919400
2024-07-09,74.4417953491211,75.69999694824219,76.05999755859375,73.97000122070312,74.01000213623047,14458100
2024-07-10,74.74664306640625,76.01000213623047,76.65499877929688,75.25,75.27999877929688,12235200
2024-07-11,77.21492004394531,78.5199966430664,78.83000183105469,77.4219970703125,77.66000366210938,18896900
2024-07-12,78.32614135742188,79.6500015258789,81.01000213623047,79.42500305175781,80.30000305175781,14857200
2024-07-15,76.7134017944336,78.01000213623047,78.5999984741211,77.44999694824219,78.08999633789062,12614900
2024-07-16,77.0772476196289,78.37999725341797,78.58000183105469,76.9800033569336,77.29000091552734,12304500
2024-07-17,75.759521484375,77.04000091552734,77.94999694824219,76.48999786376953,77.86000061035156,10815500
2024-07-18,75.26783752441406,76.54000091552734,78.31999969482422,76.36499786376953,77.36000061035156,11108600
2024-07-19,74.01893615722656,75.2699966430664,76.04499816894531,75.18000030517578,75.66000366210938,7557300
2024-07-22,75.36617279052734,76.63999938964844,77.19000244140625,76.26000213623047,76.83000183105469,9166800
2024-07-23,74.83514404296875,76.0999984741211,76.31999969482422,75.44000244140625,75.67500305175781,7997100
2024-07-24,74.5401382446289,75.80000305175781,77.05999755859375,75.72000122070312,76.1500015258789,7924700
2024-07-25,74.14678192138672,75.4000015258789,76.21499633789062,75.12999725341797,75.37000274658203,8172600
2024-07-26,75.25799560546875,76.52999877929688,76.7699966430664,74.55000305175781,75.26000213623047,10884500
2024-07-29,77.31326293945312,78.62000274658203,79.4000015258789,78.20500183105469,78.45999908447266,17364100
2024-07-30,76.70356750488281,78.0,78.79000091552734,77.69999694824219,78.22000122070312,8431900
2024-07-31,77.53943634033203,78.8499984741211,80.01499938964844,78.33999633789062,79.33000183105469,12178600
2024-08-01,76.68390655517578,77.9800033569336,79.36000061035156,77.83999633789062,78.7699966430664,8559600
2024-08-02,76.16270446777344,77.44999694824219,77.47000122070312,75.76499938964844,76.79000091552734,10808700
2024-08-05,75.70052337646484,76.9800033569336,77.25499725341797,73.87000274658203,74.02999877929688,16143300
2024-08-06,76.60523223876953,77.9000015258789,78.8499984741211,76.51000213623047,76.51000213623047,12128900
2024-08-07,76.53639221191406,77.83000183105469,78.94000244140625,77.45999908447266,78.91999816894531,9693900
2024-08-08,78.97517395019531,80.30999755859375,80.30999755859375,78.75,78.8499984741211,14004300
2024-08-09,78.66049194335938,79.98999786376953,80.22000122070312,79.19499969482422,79.97000122070312,7755900
2024-08-12,79.56520080566406,80.91000366210938,81.5,80.2300033569336,80.58999633789062,12127700
2024-08-13,79.75203704833984,81.0999984741211,81.4000015258789,80.68000030517578,80.96499633789062,9365700
2024-08-14,78.14913177490234,79.47000122070312,80.9800033569336,78.06999969482422,80.55000305175781,18058100
2024-08-15,78.21797180175781,79.54000091552734,81.87999725341797,77.73999786376953,77.9000015258789,31619400
2024-08-16,81.79747009277344,83.18000030517578,84.16000366210938,81.9800033569336,82.05000305175781,25249200
2024-08-19,82.51534271240234,83.91000366210938,84.9000015258789,83.48999786376953,83.9800033569336,14751000
2024-08-20,79.69303894042969,81.04000091552734,82.5999984741211,80.7750015258789,82.45999908447266,17880100
2024-08-21,82.14165496826172,83.52999877929688,83.80000305175781,81.70999908447266,81.8499984741211,14690000
2024-08-22,81.58112335205078,82.95999908447266,83.79000091552734,81.83000183105469,83.5,9729000
2024-08-23,83.99040985107422,85.41000366210938,85.79000091552734,84.36000061035156,84.9000015258789,17318000
2024-08-26,80.40107727050781,81.76000213623047,82.30500030517578,80.37000274658203,81.88999938964844,29321700
2024-08-27,80.09622192382812,81.44999694824219,82.6500015258789,81.2699966430664,82.2699966430664,9026100
2024-08-28,78.29664611816406,79.62000274658203,81.27999877929688,79.20500183105469,81.125,14024400
2024-08-29,79.67337036132812,81.0199966430664,81.46499633789062,80.45999908447266,81.23999786376953,14154200
2024-08-30,81.9548110961914,83.33999633789062,84.75,82.58000183105469,84.72000122070312,20027300
2024-09-03,80.90259552001953,82.2699966430664,83.0199966430664,81.69999694824219,81.77999877929688,11638200
2024-09-04,81.09927368164062,82.47000122070312,83.4000015258789,82.30000305175781,82.87000274658203,11114100
2024-09-05,81.0599365234375,82.43000030517578,83.01000213623047,82.0,82.1050033569336,8461000
2024-09-06,79.8307113647461,81.18000030517578,82.62000274658203,81.16999816894531,82.12000274658203,11712700
2024-09-09,80.08639526367188,81.44000244140625,81.625,80.31999969482422,80.93000030517578,10434400
2024-09-10,82.40716552734375,83.80000305175781,84.30000305175781,82.71499633789062,83.80000305175781,15327800
2024-09-11,83.40037536621094,84.80999755859375,84.83999633789062,83.5,83.57499694824219,11551700
2024-09-12,84.06907653808594,85.48999786376953,85.68000030517578,84.86000061035156,85.02999877929688,10775000
2024-09-13,83.28237915039062,84.69000244140625,84.88999938964844,83.81999969482422,84.38999938964844,8985500
2024-09-16,82.21048736572266,83.5999984741211,84.37999725341797,83.26000213623047,84.03500366210938,11298200
2024-09-17,83.29220581054688,84.69999694824219,85.7699966430664,84.62999725341797,84.81999969482422,10113900
2024-09-18,83.01686096191406,84.41999816894531,85.0,84.04000091552734,84.8499984741211,7858800
2024-09-19,87.01921081542969,88.48999786376953,88.56500244140625,86.94999694824219,87.625,18618400
2024-09-20,86.82254028320312,88.29000091552734,89.5199966430664,88.05000305175781,89.22000122070312,12277000
2024-09-23,88.59261322021484,90.08999633789062,91.1500015258789,89.31999969482422,89.47000122070312,19744100
2024-09-24,95.57461547851562,97.19000244140625,97.5,94.4000015258789,96.06999969482422,47423200
2024-09-25,93.87336730957031,95.45999908447266,96.18000030517578,94.05999755859375,94.37999725341797,18816600
2024-09-26,103.32363891601562,105.06999969482422,105.97000122070312,101.76000213623047,102.69000244140625,67261600
2024-09-27,105.54607391357422,107.33000183105469,109.43000030517578,105.7300033569336,105.97000122070312,50075200
2024-09-30,104.35618591308594,106.12000274658203,112.22000122070312,106.1050033569336,111.72000122070312,58561500
2024-10-01,110.86615753173828,112.73999786376953,112.79000091552734,106.1500015258789,106.41999816894531,44505000
2024-10-02,113.33443450927734,115.25,116.56999969482422,112.22000122070312,115.30999755859375,53732800
2024-10-03,110.96449279785156,112.83999633789062,114.08999633789062,110.62999725341797,110.9000015258789,29267000
2024-10-04,112.62640380859375,114.52999877929688,115.7300033569336,113.75,115.66500091552734,25644200
2024-10-07,115.56670379638672,117.5199966430664,117.81999969482422,113.37000274658203,117.44999694824219,38404000
2024-10-08,107.85701751708984,109.68000030517578,110.76000213623047,108.04000091552734,110.0999984741211,37414400
2024-10-09,106.09676361083984,107.88999938964844,109.37999725341797,105.62000274658203,105.80000305175781,28793000
2024-10-10,107.46366119384766,109.27999877929688,110.83999633789062,107.4800033569336,108.9800033569336,19736600
2024-10-11,108.30937194824219,110.13999938964844,111.05000305175781,107.22000122070312,108.05000305175781,18042600
2024-10-14,106.01809692382812,107.80999755859375,110.08000183105469,106.91999816894531,108.30999755859375,21351600
2024-10-15,100.14732360839844,101.83999633789062,104.41000366210938,101.63999938964844,103.98999786376953,28942600
2024-10-16,100.47183990478516,102.16999816894531,103.8499984741211,101.77999877929688,102.50499725341797,16432600
2024-10-17,98.40674591064453,100.06999969482422,101.44999694824219,99.55000305175781,101.25,15808200
2024-10-18,100.7275161743164,102.43000030517578,103.36499786376953,101.66000366210938,103.36499786376953,20824600
2024-10-21,99.2327880859375,100.91000366210938,101.6500015258789,100.11499786376953,100.4749984741211,10328600
2024-10-22,98.7902603149414,100.45999908447266,101.88999938964844,99.80000305175781,100.01000213623047,20650100
2024-10-23,96.37114715576172,98.0,100.22000122070312,97.73500061035156,100.16500091552734,13638200
2024-10-24,94.75840759277344,96.36000061035156,97.41000366210938,95.5199966430664,96.79000091552734,13602900
2024-10-25,95.80078887939453,97.41999816894531,98.9000015258789,97.05000305175781,98.30000305175781,16977100
2024-10-28,98.26907348632812,99.93000030517578,101.05000305175781,98.77999877929688,99.02999877929688,16044400
2024-10-29,98.17073059082031,99.83000183105469,101.44999694824219,99.52999877929688,101.44999694824219,13685400
2024-10-30,97.05950927734375,98.69999694824219,99.80000305175781,97.58000183105469,98.21499633789062,10179900
2024-10-31,96.35148620605469,97.9800033569336,98.0999984741211,96.75499725341797,97.80000305175781,8379300
2024-11-01,95.9581298828125,97.58000183105469,98.30000305175781,97.41999816894531,98.22000122070312,8501000
2024-11-04,96.7645034790039,98.4000015258789,99.87999725341797,98.36000061035156,98.81999969482422,8681900
2024-11-05,97.56103515625,99.20999908447266,101.08999633789062,98.95500183105469,99.97000122070312,10804200
2024-11-06,95.12226104736328,96.7300033569336,97.31999969482422,94.76000213623047,95.80000305175781,18162900
2024-11-07,98.47557830810547,100.13999938964844,101.0999984741211,99.18000030517578,99.26000213623047,16340400
2024-11-08,92.62447357177734,94.19000244140625,96.37999725341797,93.69000244140625,96.11000061035156,24879800
2024-11-11,93.83403015136719,95.41999816894531,96.80000305175781,95.04499816894531,96.16000366210938,12556700
2024-11-12,90.25453186035156,91.77999877929688,93.33000183105469,91.02999877929688,92.68000030517578,21641900
2024-11-13,90.47087097167969,92.0,92.87000274658203,91.27999877929688,92.55000305175781,12874500
2024-11-14,89.07447814941406,90.58000183105469,91.55500030517578,90.01000213623047,90.88999938964844,16946800
2024-11-15,87.11754608154297,88.58999633789062,90.69999694824219,87.2300033569336,90.19999694824219,31018300
2024-11-18,87.86492156982422,89.3499984741211,89.5,87.8499984741211,88.9000015258789,13482000
2024-11-19,85.66214752197266,87.11000061035156,87.94000244140625,86.81800079345703,87.16000366210938,19289000
2024-11-20,85.32779693603516,86.7699966430664,87.54000091552734,86.5,87.04000091552734,15174500
2024-11-21,84.15758514404297,85.58000183105469,87.04000091552734,85.44499969482422,86.9800033569336,15869200
2024-11-22,81.74829864501953,83.12999725341797,83.68000030517578,82.63500213623047,83.5999984741211,24999200
2024-11-25,84.15758514404297,85.58000183105469,85.875,83.75,84.25,15120100
2024-11-26,83.76422882080078,85.18000030517578,86.08000183105469,84.86000061035156,85.81500244140625,10241500
2024-11-27,85.15078735351562,86.58999633789062,87.54000091552734,86.47000122070312,86.97000122070312,13607600
2024-11-29,85.91783142089844,87.37000274658203,87.48999786376953,85.97000122070312,86.41999816894531,7553500
2024-12-02,84.52143096923828,85.94999694824219,87.0,85.2699966430664,86.94000244140625,16537200
